timestamp_us,I_mV,II_mV,III_mV,aVR_mV,aVL_mV,aVF_mV,V1_mV,V2_mV,V3_mV,V4_mV,V5_mV,V6_mV,gain
221017514,-5.670214,6.750059,12.420273,-0.539923,-9.045243,9.585166,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221019511,-5.678844,6.752396,12.431240,-0.536776,-9.055042,9.591818,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221021508,-5.688477,6.764078,12.452555,-0.537801,-9.070516,9.608316,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221023505,-5.692339,6.750584,12.442923,-0.529122,-9.067631,9.596753,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221025502,-5.700874,6.725454,12.426329,-0.512290,-9.063601,9.575891,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221027500,-5.704117,6.724453,12.428570,-0.510168,-9.066343,9.576511,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221029496,-5.699587,6.742287,12.441874,-0.521350,-9.070730,9.592080,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221031493,-5.694818,6.758022,12.452841,-0.531602,-9.073830,9.605432,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221033490,-5.681086,6.758165,12.439251,-0.538540,-9.060168,9.598708,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221035487,-5.677032,6.757641,12.434673,-0.540304,-9.055853,9.596157,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221037484,-5.678511,6.756496,12.435007,-0.538993,-9.056759,9.595752,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221039481,-5.675030,6.773949,12.448978,-0.549459,-9.062004,9.611464,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221041478,-5.666876,6.800365,12.467241,-0.566745,-9.067059,9.633803,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221043474,-5.662060,6.785393,12.447453,-0.561666,-9.054756,9.616423,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221045471,-5.659008,6.779337,12.438345,-0.560164,-9.048676,9.608841,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221047469,-5.646563,6.784868,12.431431,-0.569153,-9.038997,9.608150,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221049465,-5.638790,6.801224,12.440014,-0.581217,-9.039402,9.620619,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221051462,-5.635309,6.816578,12.451887,-0.590634,-9.043598,9.634233,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221053458,-5.627012,6.834316,12.461329,-0.603652,-9.044170,9.647822,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221055455,-5.620146,6.825733,12.445879,-0.602794,-9.033012,9.635806,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221057452,-5.613947,6.809187,12.423134,-0.597620,-9.018540,9.616160,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221059449,-5.616760,6.804514,12.421274,-0.593877,-9.019017,9.612894,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221061446,-5.624390,6.797028,12.421417,-0.586319,-9.022903,9.609222,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221063442,-5.639029,6.769371,12.408400,-0.565171,-9.023714,9.588885,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221065439,-5.658197,6.721401,12.379599,-0.531602,-9.018898,9.550500,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221067436,-5.667591,6.686544,12.354136,-0.509477,-9.010863,9.520340,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221069433,-5.676365,6.671953,12.348318,-0.497794,-9.012341,9.510136,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221071430,-5.672073,6.673908,12.345982,-0.500917,-9.009027,9.509945,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221073426,-5.665636,6.678200,12.343836,-0.506282,-9.004736,9.511018,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221075423,-5.674791,6.689262,12.364054,-0.507236,-9.019423,9.526658,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221077420,-5.680370,6.709051,12.389421,-0.514340,-9.034896,9.549236,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221079417,-5.692530,6.693983,12.386513,-0.500727,-9.039521,9.540248,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221081414,-5.702925,6.677055,12.379980,-0.487065,-9.041452,9.528518,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221083411,-5.716515,6.658602,12.375116,-0.471044,-9.045815,9.516859,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221085408,-5.724049,6.630039,12.354088,-0.452995,-9.039068,9.492064,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221087405,-5.722427,6.616402,12.338829,-0.446987,-9.030628,9.477615,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221089402,-5.719805,6.610775,12.330580,-0.445485,-9.025192,9.470677,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221091398,-5.714607,6.619835,12.334442,-0.452614,-9.024525,9.477139,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221093395,-5.706549,6.642532,12.349081,-0.467992,-9.027815,9.495807,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221095392,-5.700397,6.647396,12.347794,-0.473499,-9.024096,9.497595,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221097389,-5.703259,6.639242,12.342501,-0.467992,-9.022880,9.490871,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221099387,-5.707312,6.637239,12.344551,-0.464964,-9.025931,9.490895,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221101387,-5.708838,6.619787,12.328625,-0.455475,-9.018731,9.474206,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221103384,-5.712557,6.605339,12.317896,-0.446391,-9.015226,9.461617,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221105381,-5.720329,6.587315,12.307644,-0.433493,-9.013987,9.447479,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221107380,-5.724144,6.553316,12.277460,-0.414586,-9.000802,9.415388,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221109375,-5.720329,6.555033,12.275362,-0.417352,-8.997846,9.415197,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221111372,-5.716562,6.579590,12.296152,-0.431514,-9.006357,9.437871,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221113369,-5.701303,6.607914,12.309217,-0.453305,-9.005260,9.458566,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221115366,-5.698395,6.630468,12.328863,-0.466037,-9.013629,9.479666,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221117363,-5.701685,6.638813,12.340498,-0.468564,-9.021091,9.489655,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221119360,-5.704594,6.637287,12.341881,-0.466347,-9.023237,9.489584,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221121357,-5.712223,6.613922,12.326145,-0.450850,-9.019184,9.470034,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221123354,-5.718851,6.570625,12.289476,-0.425887,-9.004164,9.430051,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221125351,-5.722857,6.553459,12.276316,-0.415301,-8.999586,9.414887,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221127350,-5.728102,6.550360,12.278461,-0.411129,-9.003282,9.414411,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221129346,-5.724287,6.563425,12.287712,-0.419569,-9.006000,9.425569,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221131342,-5.716848,6.569958,12.286806,-0.426555,-9.001827,9.428382,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221133339,-5.711937,6.576824,12.288761,-0.432444,-9.000349,9.432793,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221135336,-5.705404,6.597185,12.302589,-0.445890,-9.003997,9.449887,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221137333,-5.701733,6.610107,12.311840,-0.454187,-9.006786,9.460974,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221139330,-5.703163,6.607437,12.310600,-0.452137,-9.006882,9.459019,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221141327,-5.714321,6.581402,12.295723,-0.433540,-9.005022,9.438562,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221143324,-5.729866,6.522226,12.252092,-0.396180,-8.990979,9.387159,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221145321,-5.739307,6.469440,12.208748,-0.365067,-8.974028,9.339094,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221147319,-5.757189,6.429863,12.187052,-0.336337,-8.972120,9.308457,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221149315,-5.769777,6.408024,12.177801,-0.319123,-8.973789,9.292912,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221151312,-5.750132,6.405926,12.156057,-0.327897,-8.953094,9.280992,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221153309,-5.709028,6.399345,12.108374,-0.345159,-8.908701,9.253860,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221155307,-5.668449,6.402349,12.070799,-0.366950,-8.869624,9.236574,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221157303,-5.639029,6.438446,12.077475,-0.399709,-8.858252,9.257960,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221159300,-5.589294,6.541634,12.130928,-0.476170,-8.860111,9.336281,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221161296,-5.525637,6.663036,12.188673,-0.568700,-8.857155,9.425855,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221163293,-5.478334,6.779337,12.257671,-0.650501,-8.868003,9.518504,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221165290,-5.447102,6.889629,12.336731,-0.721264,-8.891916,9.613180,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221167288,-5.435753,7.005024,12.440777,-0.784636,-8.938265,9.722900,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221169285,-5.443048,7.140827,12.583876,-0.848889,-9.013462,9.862351,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221171281,-5.445576,7.317352,12.762928,-0.935888,-9.104252,10.040140,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221173278,-5.438852,7.492065,12.930918,-1.026607,-9.184885,10.211492,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221175276,-5.422449,7.659388,13.081837,-1.118469,-9.252143,10.370612,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221177272,-5.442095,7.837820,13.279915,-1.197863,-9.361005,10.558867,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221179269,-5.516434,7.961464,13.477898,-1.222515,-9.497166,10.719681,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221181267,-5.647326,8.037138,13.684464,-1.194906,-9.665895,10.860801,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221183264,-5.795908,8.095551,13.891459,-1.149821,-9.843683,10.993505,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221185260,-5.906391,8.048916,13.955307,-1.071262,-9.930849,11.002111,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221187258,-6.002617,7.956791,13.959408,-0.977087,-9.981012,10.958099,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221189255,-6.124401,7.786083,13.910484,-0.830841,-10.017443,10.848284,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221191251,-6.238747,7.503605,13.742352,-0.632429,-9.990549,10.622978,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221193248,-6.321239,7.273626,13.594866,-0.476193,-9.958053,10.434246,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221195245,-6.370735,7.128572,13.499308,-0.378919,-9.935021,10.313940,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221197242,-6.377840,6.956291,13.334131,-0.289226,-9.855986,10.145211,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221199240,-6.360149,6.759596,13.119745,-0.199723,-9.739947,9.939671,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221201237,-6.333685,6.589031,12.922716,-0.127673,-9.628201,9.755874,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221203237,-6.302452,6.497002,12.799454,-0.097275,-9.550953,9.648228,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221205233,-6.276894,6.433392,12.710285,-0.078249,-9.493589,9.571838,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221207233,-6.251526,6.395149,12.646675,-0.071812,-9.449100,9.520912,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221209228,-6.218290,6.391001,12.609291,-0.086355,-9.413791,9.500146,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221211224,-6.153774,6.412649,12.566423,-0.129437,-9.360099,9.489536,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221213221,-6.092072,6.443644,12.535715,-0.175786,-9.313893,9.489679,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221215219,-6.039858,6.472492,12.512350,-0.216317,-9.276104,9.492421,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221217216,-5.979061,6.504679,12.483740,-0.262809,-9.231400,9.494209,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221219216,-5.914259,6.541538,12.455797,-0.313640,-9.185028,9.498668,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221221216,-5.867815,6.586027,12.453842,-0.359106,-9.160829,9.519935,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221223206,-5.844879,6.602573,12.447453,-0.378847,-9.146166,9.525013,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221225203,-5.826521,6.594515,12.421036,-0.383997,-9.123778,9.507775,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221227201,-5.802488,6.585503,12.387991,-0.391507,-9.095240,9.486747,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221229197,-5.776024,6.601381,12.377405,-0.412679,-9.076715,9.489393,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221231195,-5.752373,6.643438,12.395811,-0.445533,-9.074092,9.519625,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221233192,-5.730820,6.666994,12.397814,-0.468087,-9.064317,9.532404,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221235189,-5.712414,6.655169,12.367582,-0.471377,-9.039998,9.511375,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221237185,-5.712318,6.654930,12.367249,-0.471306,-9.039783,9.511089,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221239182,-5.714464,6.658983,12.373447,-0.472260,-9.043956,9.516215,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221241179,-5.713415,6.650782,12.364197,-0.468683,-9.038806,9.507489,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221243176,-5.721426,6.640959,12.362385,-0.459766,-9.041905,9.501672,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221245173,-5.726337,6.614399,12.340736,-0.444031,-9.033537,9.477568,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221247171,-5.726385,6.592464,12.318850,-0.433040,-9.022617,9.455657,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221249168,-5.724478,6.587267,12.311745,-0.431395,-9.018111,9.449506,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221251164,-5.717850,6.604576,12.322426,-0.443363,-9.020138,9.463501,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221253161,-5.701780,6.638145,12.339926,-0.468183,-9.020853,9.489036,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221255158,-5.688953,6.660032,12.348986,-0.485539,-9.018970,9.504509,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221257155,-5.680561,6.662989,12.343550,-0.491214,-9.012055,9.503269,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221259152,-5.681372,6.659937,12.341309,-0.489283,-9.011340,9.500623,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221261149,-5.690479,6.636429,12.326908,-0.472975,-9.008694,9.481668,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221263146,-5.693722,6.623793,12.317514,-0.465035,-9.005618,9.470654,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221265143,-5.693531,6.610107,12.303638,-0.458288,-8.998585,9.456873,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221267140,-5.681610,6.587219,12.268829,-0.452805,-8.975220,9.428024,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221269138,-5.679369,6.597567,12.276936,-0.459099,-8.978152,9.437251,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221271134,-5.676031,6.650019,12.326050,-0.486994,-9.001040,9.488034,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221273131,-5.661106,6.684256,12.345362,-0.511575,-9.003234,9.514809,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221275128,-5.647850,6.690359,12.338209,-0.521255,-8.993030,9.514284,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221277125,-5.631018,6.691456,12.322474,-0.530219,-8.976746,9.506965,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
221279122,-5.633402,6.678772,12.312174,-0.522685,-8.972788,9.495473,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
