timestamp_us,I_mV,II_mV,III_mV,aVR_mV,aVL_mV,aVF_mV,V1_mV,V2_mV,V3_mV,V4_mV,V5_mV,V6_mV,gain
411658569,0.847006,-6.208611,-7.055616,2.680802,3.951311,-6.632113,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411660567,0.867891,-6.213284,-7.081175,2.672696,3.974533,-6.647229,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411662564,0.909376,-6.210423,-7.119799,2.650523,4.014587,-6.665111,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411664563,0.890303,-6.217909,-7.108212,2.663803,3.999257,-6.663060,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411666560,0.857639,-6.220388,-7.078028,2.681375,3.967834,-6.649208,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411668557,0.859737,-6.216431,-7.076168,2.678347,3.967953,-6.646299,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411670554,0.855160,-6.190920,-7.046080,2.667880,3.950620,-6.618500,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411672552,0.838470,-6.190014,-7.028484,2.675772,3.933477,-6.609249,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411674549,0.843477,-6.179285,-7.022762,2.667904,3.933120,-6.601024,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411676547,0.854635,-6.171274,-7.025909,2.658319,3.940272,-6.598592,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411678545,0.849724,-6.183434,-7.033157,2.666855,3.941441,-6.608295,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411680542,0.853205,-6.187153,-7.040358,2.666974,3.946781,-6.613755,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411682540,0.872326,-6.187010,-7.059336,2.657342,3.965831,-6.623173,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411684537,0.876093,-6.204319,-7.080412,2.664113,3.978252,-6.642365,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411686535,0.882387,-6.203794,-7.086182,2.660704,3.984284,-6.644988,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411688532,0.868702,-6.207561,-7.076263,2.669430,3.972483,-6.641912,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411690530,0.845957,-6.206799,-7.052755,2.680421,3.949356,-6.629777,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411692527,0.846863,-6.188679,-7.035542,2.670908,3.941202,-6.612110,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411694525,0.844669,-6.181431,-7.026100,2.668381,3.935385,-6.603765,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411696523,0.841761,-6.183672,-7.025433,2.670956,3.933597,-6.604552,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411698520,0.850105,-6.202841,-7.052946,2.676368,3.951526,-6.627893,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411700518,0.869036,-6.193972,-7.063007,2.662468,3.966022,-6.628489,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411702515,0.893927,-6.169462,-7.063389,2.637768,3.978658,-6.616426,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411704514,0.906515,-6.177473,-7.083988,2.635479,3.995252,-6.630731,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411706511,0.909805,-6.175947,-7.085752,2.633071,3.997779,-6.630850,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411708508,0.884390,-6.173992,-7.058382,2.644801,3.971386,-6.616187,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411710506,0.863361,-6.163311,-7.026672,2.649975,3.945017,-6.594992,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411712503,0.861788,-6.142378,-7.004166,2.640295,3.932977,-6.573272,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411714501,0.863028,-6.133509,-6.996536,2.635241,3.929782,-6.565022,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411716498,0.875235,-6.150675,-7.025909,2.637720,3.950572,-6.588292,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411718496,0.879002,-6.175280,-7.054281,2.648139,3.966641,-6.614780,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411720493,0.900841,-6.173277,-7.074118,2.636218,3.987479,-6.623697,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411722491,0.917530,-6.176901,-7.094431,2.629685,4.005980,-6.635666,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411724489,0.933218,-6.179047,-7.112265,2.622914,4.022741,-6.645656,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411726486,0.908709,-6.176329,-7.085037,2.633810,3.996873,-6.630683,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411728484,0.901890,-6.166744,-7.068634,2.632427,3.985262,-6.617689,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411730481,0.875950,-6.155777,-7.031727,2.639914,3.953838,-6.593752,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411732479,0.877857,-6.137180,-7.015038,2.629662,3.946447,-6.576109,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411734477,0.890636,-6.108952,-6.999588,2.609158,3.945112,-6.554270,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411736474,0.911951,-6.108809,-7.020760,2.598429,3.966355,-6.564784,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411738472,0.916958,-6.154823,-7.071781,2.618933,3.994370,-6.613302,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411740469,0.934315,-6.166553,-7.100868,2.616119,4.017591,-6.633711,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411742467,0.950956,-6.155109,-7.106066,2.602077,4.028511,-6.630588,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411744466,0.947666,-6.155729,-7.103395,2.604032,4.025531,-6.629562,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411746463,0.958347,-6.141853,-7.100201,2.591753,4.029274,-6.621027,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411748460,0.966978,-6.123495,-7.090473,2.578259,4.028726,-6.606984,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411750457,0.918579,-6.156301,-7.074881,2.618861,3.996730,-6.615591,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411752455,0.930357,-6.157398,-7.087755,2.613521,4.009056,-6.622577,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411754453,0.944328,-6.138086,-7.082415,2.596879,4.013371,-6.610250,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411756450,0.923347,-6.150007,-7.073355,2.613330,3.998351,-6.611681,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411758448,0.937414,-6.141520,-7.078934,2.602053,4.008174,-6.610227,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411760445,0.968742,-6.114006,-7.082748,2.572632,4.025745,-6.598377,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411762445,0.987291,-6.116867,-7.104158,2.564788,4.045725,-6.610513,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411764442,0.966644,-6.154490,-7.121134,2.593923,4.043889,-6.637812,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411766439,0.965500,-6.159210,-7.124710,2.596855,4.045105,-6.641960,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411768436,0.951862,-6.152248,-7.104111,2.600193,4.027987,-6.628180,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411770434,0.951719,-6.147146,-7.098866,2.597713,4.025292,-6.623006,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411772431,0.941420,-6.147337,-7.088757,2.602959,4.015088,-6.618047,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411774429,0.945473,-6.141376,-7.086849,2.597952,4.016161,-6.614113,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411776427,0.920916,-6.138086,-7.059002,2.608585,3.989959,-6.598544,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411778424,0.940943,-6.115389,-7.056332,2.587223,3.998637,-6.585860,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411780422,0.966835,-6.110096,-7.076931,2.571630,4.021883,-6.593513,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411782419,0.985146,-6.110001,-7.095146,2.562428,4.040146,-6.602573,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411784418,0.990915,-6.121969,-7.112885,2.565527,4.051900,-6.617427,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411786414,0.992107,-6.137896,-7.130003,2.572894,4.061055,-6.633949,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411788412,0.987196,-6.137943,-7.125139,2.575374,4.056168,-6.631541,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411790410,0.970507,-6.139088,-7.109594,2.584291,4.040051,-6.624341,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411792407,0.963116,-6.130266,-7.093382,2.583575,4.028249,-6.611824,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411794405,0.951576,-6.118155,-7.069731,2.583289,4.010653,-6.593943,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411796402,0.940132,-6.130314,-7.070446,2.595091,4.005289,-6.600380,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411798400,0.967455,-6.124640,-7.092094,2.578592,4.029775,-6.608367,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411800397,1.009989,-6.123781,-7.133770,2.556896,4.071879,-6.628776,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411802395,1.001310,-6.154108,-7.155418,2.576399,4.078364,-6.654763,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411804393,1.012039,-6.164408,-7.176447,2.576184,4.094243,-6.670427,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411806390,1.007891,-6.157207,-7.165098,2.574658,4.086494,-6.661153,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411808388,0.975084,-6.157780,-7.132864,2.591348,4.053974,-6.645322,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411810385,0.962448,-6.156492,-7.118940,2.597022,4.040694,-6.637716,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411812383,0.961876,-6.149006,-7.110882,2.593565,4.036379,-6.629944,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411814381,0.975513,-6.125212,-7.100725,2.574849,4.038119,-6.612968,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411816378,0.962543,-6.136608,-7.099152,2.587032,4.030848,-6.617880,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411818376,0.953722,-6.140375,-7.094097,2.593327,4.023910,-6.617236,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411820374,0.972843,-6.134510,-7.107353,2.580833,4.040098,-6.620932,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411822371,0.987196,-6.130886,-7.118082,2.571845,4.052639,-6.624484,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411824369,0.979948,-6.124067,-7.104015,2.572060,4.041982,-6.614041,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411826367,0.976133,-6.109142,-7.085276,2.566504,4.030704,-6.597209,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411828364,0.953436,-6.108952,-7.062387,2.577758,4.007912,-6.585670,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411830362,0.931358,-6.114960,-7.046318,2.591801,3.988838,-6.580639,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411832359,0.920486,-6.108427,-7.028913,2.593970,3.974700,-6.568670,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411834357,0.906610,-6.102133,-7.008743,2.597761,3.957677,-6.555438,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411836355,0.903749,-6.103611,-7.007360,2.599931,3.955555,-6.555486,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411838352,0.913906,-6.108952,-7.022858,2.597523,3.968382,-6.565905,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411840350,0.928783,-6.121874,-7.050657,2.596545,3.989720,-6.586266,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411842347,0.943232,-6.121254,-7.064486,2.589011,4.003859,-6.592870,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411844346,0.946665,-6.122446,-7.069111,2.587891,4.007888,-6.595778,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411846343,0.948572,-6.120729,-7.069302,2.586079,4.008937,-6.595016,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411848340,0.906944,-6.140137,-7.047081,2.616596,3.977013,-6.593609,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411850338,0.891685,-6.142998,-7.034683,2.625656,3.963184,-6.588840,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411852336,0.879717,-6.139946,-7.019663,2.630115,3.949690,-6.579804,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411854333,0.877142,-6.133604,-7.010746,2.628231,3.943944,-6.572175,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411856331,0.880432,-6.135654,-7.016087,2.627611,3.948259,-6.575871,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411858329,0.870752,-6.172752,-7.043505,2.651000,3.957129,-6.608129,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411860326,0.898314,-6.194210,-7.092524,2.647948,3.995419,-6.643367,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411862324,0.897932,-6.210518,-7.108450,2.656293,4.003191,-6.659484,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411864321,0.905180,-6.209421,-7.114601,2.652121,4.009891,-6.662011,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411866320,0.915718,-6.191540,-7.107258,2.637911,4.011488,-6.649399,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411868317,0.914049,-6.175947,-7.089996,2.630949,4.002023,-6.632972,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411870314,0.896597,-6.171989,-7.068586,2.637696,3.982592,-6.620288,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411872312,0.867891,-6.175613,-7.043505,2.653861,3.955698,-6.609559,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411874309,0.871849,-6.162214,-7.034063,2.645183,3.952956,-6.598139,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411876307,0.862598,-6.177664,-7.040262,2.657533,3.951430,-6.608963,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411878305,0.883007,-6.199408,-7.082415,2.658200,3.982711,-6.640911,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411880303,0.895882,-6.181860,-7.077742,2.642989,3.986812,-6.629801,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411882301,0.913429,-6.151533,-7.064962,2.619052,3.989196,-6.608248,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411884299,0.904799,-6.175518,-7.080317,2.635360,3.992558,-6.627917,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411886297,0.898027,-6.195402,-7.093430,2.648687,3.995728,-6.644416,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411888294,0.896072,-6.198215,-7.094288,2.651072,3.995180,-6.646252,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411890291,0.884676,-6.196070,-7.080746,2.655697,3.982711,-6.638408,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411892290,0.871944,-6.172037,-7.043982,2.650046,3.957963,-6.608009,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411894287,0.851583,-6.167221,-7.018805,2.657819,3.935194,-6.593013,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411896284,0.842524,-6.173801,-7.016325,2.665639,3.929424,-6.595063,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411898282,0.856447,-6.181431,-7.037878,2.662492,3.947163,-6.609654,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411900280,0.890160,-6.167936,-7.058096,2.638888,3.974128,-6.613016,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411902277,0.898218,-6.163168,-7.061386,2.632475,3.979802,-6.612277,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411904275,0.923300,-6.164742,-7.088041,2.620721,4.005671,-6.626391,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411906273,0.918102,-6.165934,-7.084036,2.623916,4.001069,-6.624985,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411908270,0.889921,-6.165552,-7.055473,2.637815,3.972697,-6.610513,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411910268,0.878143,-6.159019,-7.037163,2.640438,3.957653,-6.598091,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411912266,0.852346,-6.160355,-7.012701,2.654004,3.932524,-6.586528,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411914263,0.858641,-6.156254,-7.014894,2.648807,3.936768,-6.585574,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411916261,0.862885,-6.184816,-7.047701,2.660966,3.955293,-6.616259,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411918259,0.876904,-6.192493,-7.069397,2.657795,3.973150,-6.630945,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411920256,0.907326,-6.163073,-7.070398,2.627873,3.988862,-6.616735,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411922254,0.924063,-6.176233,-7.100296,2.626085,4.012179,-6.638265,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411924252,0.922298,-6.196642,-7.118940,2.637172,4.020619,-6.657791,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
411926250,0.918579,-6.196165,-7.114744,2.638793,4.016662,-6.655455,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
