timestamp_us,I_mV,II_mV,III_mV,aVR_mV,aVL_mV,aVF_mV,V1_mV,V2_mV,V3_mV,V4_mV,V5_mV,V6_mV,gain
755082632,0.612450,-9.399128,-10.011578,4.393339,5.312014,-9.705353,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755084630,0.530434,-9.123516,-9.653950,4.296541,5.092192,-9.388733,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755086628,0.464439,-8.918571,-9.383011,4.227066,4.923725,-9.150791,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755088626,0.474548,-9.084129,-9.558678,4.304790,5.016613,-9.321404,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755090624,0.525093,-9.271717,-9.796810,4.373312,5.160952,-9.534264,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755092622,0.571346,-9.373093,-9.944439,4.400873,5.257893,-9.658766,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755094619,0.648022,-9.649849,-10.297871,4.500914,5.472946,-9.973860,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755096617,0.720406,-9.866333,-10.586739,4.572964,5.653572,-10.226536,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755098615,0.712585,-9.708023,-10.420609,4.497719,5.566597,-10.064316,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755100613,0.661087,-9.533882,-10.194969,4.436398,5.428028,-9.864426,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755102610,0.606155,-9.417820,-10.023975,4.405832,5.315065,-9.720898,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755104608,0.533676,-9.138298,-9.671974,4.302311,5.102825,-9.405136,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755106606,0.460815,-8.929825,-9.390640,4.234505,4.925728,-9.160233,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755108606,0.472164,-9.090233,-9.562397,4.309034,5.017281,-9.326315,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755110603,0.523853,-9.277916,-9.801769,4.377031,5.162811,-9.539843,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755112600,0.576591,-9.401321,-9.977913,4.412365,5.277252,-9.689617,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755114598,0.639343,-9.661293,-10.300636,4.510975,5.469990,-9.980965,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755116596,0.712967,-9.869003,-10.581970,4.578018,5.647469,-10.225487,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755118593,0.711060,-9.717560,-10.428619,4.503250,5.569839,-10.073090,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755120591,0.657558,-9.545422,-10.202980,4.443932,5.430269,-9.874201,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755122589,0.605869,-9.426212,-10.032082,4.410172,5.318975,-9.729147,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755124587,0.536537,-9.149551,-9.686089,4.306507,5.111313,-9.417820,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755126585,0.463581,-8.937836,-9.401417,4.237127,4.932499,-9.169626,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755128585,0.470352,-9.098053,-9.568405,4.313850,5.019379,-9.333229,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755130581,0.521278,-9.284973,-9.806252,4.381847,5.163765,-9.545612,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755132578,0.569725,-9.387207,-9.956932,4.408741,5.263329,-9.672070,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755134576,0.645924,-9.663486,-10.309410,4.508781,5.477667,-9.986448,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755136574,0.717449,-9.890270,-10.607719,4.586411,5.662584,-10.248995,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755138572,0.718498,-9.730053,-10.448551,4.505777,5.583525,-10.089302,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755140569,0.669861,-9.545708,-10.215569,4.437923,5.442715,-9.880638,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755142567,0.604439,-9.433174,-10.037613,4.414368,5.321026,-9.735394,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755144565,0.530815,-9.159184,-9.689999,4.314184,5.110407,-9.424591,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755146563,0.461578,-8.939171,-9.400749,4.238796,4.931164,-9.169960,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755148561,0.464344,-9.100056,-9.564400,4.317856,5.014372,-9.332228,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755150559,0.509834,-9.295273,-9.805107,4.392719,5.157471,-9.550190,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755152557,0.559807,-9.407330,-9.967136,4.423761,5.263472,-9.687233,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755154555,0.636387,-9.669399,-10.305786,4.516506,5.471087,-9.987593,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755156553,0.706196,-9.889698,-10.595894,4.591751,5.651045,-10.242796,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755158550,0.703049,-9.741020,-10.444069,4.518986,5.573559,-10.092545,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755160548,0.647640,-9.558201,-10.205841,4.455280,5.426741,-9.882021,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755162546,0.592136,-9.436131,-10.028267,4.421997,5.310202,-9.732199,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755164544,0.522804,-9.165955,-9.688759,4.321575,5.105782,-9.427357,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755166542,0.449467,-8.947182,-9.396648,4.248857,4.923058,-9.171915,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755168540,0.457001,-9.104443,-9.561443,4.323721,5.009222,-9.332943,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755170537,0.504684,-9.283161,-9.787846,4.389238,5.146265,-9.535503,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755172535,0.561237,-9.388065,-9.949303,4.413414,5.255270,-9.668684,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755174533,0.628471,-9.667015,-10.295486,4.519272,5.461979,-9.981251,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755176531,0.699806,-9.892654,-10.592461,4.596424,5.646133,-10.242558,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755178529,0.705338,-9.721375,-10.426712,4.508018,5.566025,-10.074043,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755180527,0.669098,-9.524822,-10.193920,4.427862,5.431509,-9.859371,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755182524,0.620937,-9.389973,-10.010910,4.384518,5.315924,-9.700441,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755184522,0.553036,-9.098530,-9.651566,4.272747,5.102301,-9.375048,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755186520,0.490093,-8.844757,-9.334850,4.177332,4.912472,-9.089804,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755188518,0.501442,-8.973598,-9.475040,4.236078,4.988241,-9.224319,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755190516,0.548553,-9.137917,-9.686470,4.294682,5.117512,-9.412193,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755192514,0.591660,-9.236336,-9.827995,4.322338,5.209827,-9.532166,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755194511,0.658131,-9.492874,-10.151005,4.417372,5.404568,-9.821939,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755196509,0.724125,-9.727573,-10.451698,4.501724,5.587912,-10.089636,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755198507,0.712967,-9.577942,-10.290909,4.432487,5.501938,-9.934425,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755200505,0.668144,-9.393311,-10.061455,4.362583,5.364799,-9.727383,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755202503,0.615597,-9.273911,-9.889507,4.329157,5.252552,-9.581709,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755204500,0.549889,-9.002495,-9.552383,4.226303,5.051136,-9.277439,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755206498,0.478172,-8.761692,-9.239864,4.141760,4.859018,-9.000778,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755208497,0.488663,-8.898354,-9.387016,4.204845,4.937840,-9.142685,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755210494,0.546074,-9.063053,-9.609127,4.258490,5.077600,-9.336090,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755212492,0.596619,-9.159660,-9.756279,4.281521,5.176449,-9.457970,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755214490,0.678158,-9.422016,-10.100174,4.371929,5.389166,-9.761095,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755216488,0.776100,-9.643364,-10.419464,4.433632,5.597782,-10.031414,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755218486,0.774288,-9.467602,-10.241890,4.346657,5.508089,-9.854746,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755220483,0.744343,-9.289742,-10.034084,4.272699,5.389214,-9.661913,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755222481,0.688171,-9.180927,-9.869099,4.246378,5.278635,-9.525013,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755224479,0.600624,-8.944988,-9.545612,4.172182,5.073118,-9.245300,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755226477,0.518417,-8.745480,-9.263897,4.113531,4.891157,-9.004688,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755228477,0.519371,-8.913898,-9.433270,4.197264,4.976320,-9.173584,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755230473,0.563049,-9.108543,-9.671593,4.272747,5.117321,-9.390068,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755232470,0.614357,-9.237671,-9.852028,4.311657,5.233192,-9.544849,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755234468,0.687408,-9.529209,-10.216618,4.420900,5.452013,-9.872913,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755236466,0.767994,-9.792995,-10.560989,4.512501,5.664492,-10.176992,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755238463,0.755405,-9.664917,-10.420322,4.454756,5.587864,-10.042620,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755240461,0.695515,-9.491158,-10.186672,4.397821,5.441093,-9.838915,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755242459,0.624752,-9.383869,-10.008621,4.379559,5.316687,-9.696245,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755244456,0.536060,-9.136868,-9.672928,4.300404,5.104494,-9.404898,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755246454,0.462627,-8.909893,-9.372520,4.223633,4.917574,-9.141207,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755248452,0.471115,-9.066963,-9.538078,4.297924,5.004597,-9.302521,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755250450,0.513935,-9.270382,-9.784317,4.378223,5.149126,-9.527349,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755252448,0.560760,-9.395027,-9.955788,4.417133,5.258274,-9.675407,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755254446,0.629234,-9.657097,-10.286331,4.513931,5.457783,-9.971714,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755256444,0.711918,-9.897137,-10.609055,4.592609,5.660486,-10.253096,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755258441,0.710583,-9.746647,-10.457230,4.518032,5.583906,-10.101938,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755260439,0.662708,-9.570217,-10.232925,4.453754,5.447817,-9.901571,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755262437,0.598526,-9.457302,-10.055828,4.429388,5.327177,-9.756565,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755264435,0.523472,-9.197712,-9.721184,4.337120,5.122328,-9.459448,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755266432,0.454426,-8.961964,-9.416389,4.253769,4.935408,-9.189177,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755268430,0.466919,-9.108925,-9.575844,4.321003,5.021381,-9.342384,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755270429,0.513744,-9.296036,-9.809780,4.391146,5.161762,-9.552908,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755272426,0.561333,-9.409714,-9.971046,4.424191,5.266190,-9.690380,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755274424,0.623035,-9.678936,-10.301971,4.527950,5.462503,-9.990454,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755276421,0.689793,-9.930515,-10.620308,4.620361,5.655050,-10.275412,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755278419,0.687504,-9.786224,-10.473728,4.549360,5.580616,-10.129976,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755280417,0.647163,-9.596825,-10.243988,4.474831,5.445576,-9.920406,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755282415,0.591087,-9.478951,-10.070038,4.443932,5.330563,-9.774494,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755284412,0.516224,-9.220314,-9.736538,4.352045,5.126381,-9.478426,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755286410,0.441265,-8.982754,-9.424019,4.270744,4.932642,-9.203386,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755288409,0.449944,-9.124470,-9.574413,4.337263,5.012178,-9.349442,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755290406,0.490284,-9.313488,-9.803772,4.411602,5.147028,-9.558630,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755292403,0.538254,-9.425259,-9.963512,4.443502,5.250883,-9.694386,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755294401,0.621605,-9.680843,-10.302448,4.529619,5.462027,-9.991646,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755296401,0.695038,-9.929085,-10.624123,4.617023,5.659580,-10.276604,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755298397,0.688744,-9.788227,-10.476971,4.549742,5.582857,-10.132599,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755300395,0.644875,-9.598446,-10.243320,4.476786,5.444098,-9.920883,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755302392,0.595951,-9.477234,-10.073185,4.440641,5.334568,-9.775209,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755304390,0.524426,-9.218788,-9.743214,4.347181,5.133820,-9.481001,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755306388,0.447369,-8.972549,-9.419918,4.262590,4.933643,-9.196234,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755308386,0.454235,-9.102154,-9.556389,4.323959,5.005312,-9.329271,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755310384,0.492382,-9.281826,-9.774208,4.394722,5.133295,-9.528017,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755312382,0.530624,-9.381962,-9.912586,4.425669,5.221605,-9.647274,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755314379,0.592804,-9.622288,-10.215092,4.514742,5.403948,-9.918690,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755316378,0.655842,-9.875011,-10.530853,4.609585,5.593348,-10.202932,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755318375,0.636959,-9.732914,-10.369873,4.547977,5.503416,-10.051394,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755320373,0.585651,-9.508991,-10.094643,4.461670,5.340147,-9.801817,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755322371,0.569248,-9.370422,-9.939671,4.400587,5.254459,-9.655046,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755324369,0.530815,-9.074974,-9.605789,4.272079,5.068302,-9.340382,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755326367,0.485229,-8.749771,-9.235001,4.132271,4.860115,-8.992386,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755328366,0.512886,-8.780289,-9.293175,4.133701,4.903030,-9.036732,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755330363,0.589561,-8.844280,-9.433842,4.127359,5.011702,-9.139061,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755332360,0.687408,-8.858776,-9.546185,4.085684,5.116796,-9.202480,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755334357,0.825882,-9.019279,-9.845161,4.096699,5.335522,-9.432220,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755336356,0.965691,-9.156609,-10.122299,4.095459,5.543995,-9.639454,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755338353,1.006317,-8.940601,-9.946918,3.967142,5.476618,-9.443760,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755340351,0.990009,-8.657646,-9.647655,3.833818,5.318832,-9.152651,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755342349,0.963020,-8.442116,-9.405136,3.739548,5.184078,-8.923626,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755344346,0.920200,-8.131599,-9.051800,3.605700,4.986000,-8.591700,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
755346344,0.869560,-7.878971,-8.748531,3.504705,4.809046,-8.313751,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
